[(2845, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2846, 2254), (2482, 2255), 'Forward', '27_71_187']
[(2846, 2254), (2738, 2957), 'Turn Right', '27_71_187']
[(2846, 2254), (2703, 2953), 'Turn Right', '27_71_187']
[(2846, 2255), (2482, 2255), 'Forward', '27_71_187']
[(2846, 2255), (2738, 2957), 'Turn Right', '27_71_187']
[(2846, 2255), (2703, 2953), 'Turn Right', '27_71_187']
[(2848, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2848, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2848, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2848, 2201), (2465, 2100), 'Forward', '187_67_27']
[(2848, 2201), (2702, 2897), 'Turn Right', '187_67_27']
[(2848, 2201), (2737, 2901), 'Turn Right', '187_67_27']
[(2848, 2252), (2482, 2255), 'Forward', '27_71_187']
[(2848, 2252), (2738, 2957), 'Turn Right', '27_71_187']
[(2848, 2252), (2703, 2953), 'Turn Right', '27_71_187']
[(2849, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2849, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2849, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2849, 2251), (2482, 2255), 'Forward', '27_71_187']
[(2849, 2251), (2738, 2957), 'Turn Right', '27_71_187']
[(2849, 2251), (2703, 2953), 'Turn Right', '27_71_187']
[(2851, 2199), (2465, 2100), 'Forward', '187_67_27']
[(2851, 2199), (2702, 2897), 'Turn Right', '187_67_27']
[(2851, 2199), (2737, 2901), 'Turn Right', '187_67_27']
[(2851, 2248), (2482, 2255), 'Forward', '27_71_187']
[(2851, 2248), (2738, 2957), 'Turn Right', '27_71_187']
[(2851, 2248), (2703, 2953), 'Turn Right', '27_71_187']
[(2851, 2249), (2482, 2255), 'Forward', '27_71_187']
[(2851, 2249), (2738, 2957), 'Turn Right', '27_71_187']
[(2851, 2249), (2703, 2953), 'Turn Right', '27_71_187']
[(2852, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2852, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2852, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2853, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2853, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2853, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2853, 2246), (2482, 2255), 'Forward', '27_71_187']
[(2853, 2246), (2738, 2957), 'Turn Right', '27_71_187']
[(2853, 2246), (2703, 2953), 'Turn Right', '27_71_187']
[(2854, 2196), (2465, 2100), 'Forward', '187_67_27']
[(2854, 2196), (2702, 2897), 'Turn Right', '187_67_27']
[(2854, 2196), (2737, 2901), 'Turn Right', '187_67_27']
[(2854, 2244), (2482, 2255), 'Forward', '27_71_187']
[(2854, 2244), (2738, 2957), 'Turn Right', '27_71_187']
[(2854, 2244), (2703, 2953), 'Turn Right', '27_71_187']
[(2855, 2243), (2482, 2255), 'Forward', '27_71_187']
[(2855, 2243), (2738, 2957), 'Turn Right', '27_71_187']
[(2855, 2243), (2703, 2953), 'Turn Right', '27_71_187']
[(2856, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2856, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2856, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2857, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2857, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2857, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2857, 2241), (2482, 2255), 'Forward', '27_71_187']
[(2857, 2241), (2738, 2957), 'Turn Right', '27_71_187']
[(2857, 2241), (2703, 2953), 'Turn Right', '27_71_187']
[(2858, 2193), (2465, 2100), 'Forward', '187_67_27']
[(2858, 2193), (2702, 2897), 'Turn Right', '187_67_27']
[(2858, 2193), (2737, 2901), 'Turn Right', '187_67_27']
[(2858, 2240), (2482, 2255), 'Forward', '27_71_187']
[(2858, 2240), (2738, 2957), 'Turn Right', '27_71_187']
[(2858, 2240), (2703, 2953), 'Turn Right', '27_71_187']
[(2859, 2237), (2482, 2255), 'Forward', '27_71_187']
[(2859, 2237), (2738, 2957), 'Turn Right', '27_71_187']
[(2859, 2237), (2703, 2953), 'Turn Right', '27_71_187']
[(2860, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2860, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2860, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2860, 2238), (2482, 2255), 'Forward', '27_71_187']
[(2860, 2238), (2738, 2957), 'Turn Right', '27_71_187']
[(2860, 2238), (2703, 2953), 'Turn Right', '27_71_187']
[(2861, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2861, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2861, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2861, 2190), (2465, 2100), 'Forward', '187_67_27']
[(2861, 2190), (2702, 2897), 'Turn Right', '187_67_27']
[(2861, 2190), (2737, 2901), 'Turn Right', '187_67_27']
[(2861, 2234), (2482, 2255), 'Forward', '27_71_187']
[(2861, 2234), (2738, 2957), 'Turn Right', '27_71_187']
[(2861, 2234), (2703, 2953), 'Turn Right', '27_71_187']
[(2863, 2235), (2482, 2255), 'Forward', '27_71_187']
[(2863, 2235), (2738, 2957), 'Turn Right', '27_71_187']
[(2863, 2235), (2703, 2953), 'Turn Right', '27_71_187']
[(2864, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2864, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2864, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2864, 1990), (2769, 2321), 'Forward', '2_151_113']
[(2864, 1990), (3564, 2017), 'Turn Right', '2_151_113']
[(2864, 2188), (2465, 2100), 'Forward', '187_67_27']
[(2864, 2188), (2702, 2897), 'Turn Right', '187_67_27']
[(2864, 2188), (2737, 2901), 'Turn Right', '187_67_27']
[(2864, 2230), (2482, 2255), 'Forward', '27_71_187']
[(2864, 2230), (2738, 2957), 'Turn Right', '27_71_187']
[(2864, 2230), (2703, 2953), 'Turn Right', '27_71_187']
[(2865, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2865, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2865, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2866, 2226), (2482, 2255), 'Forward', '27_71_187']
[(2866, 2226), (2738, 2957), 'Turn Right', '27_71_187']
[(2866, 2226), (2703, 2953), 'Turn Right', '27_71_187']
[(2866, 2233), (2482, 2255), 'Forward', '27_71_187']
[(2866, 2233), (2738, 2957), 'Turn Right', '27_71_187']
[(2866, 2233), (2703, 2953), 'Turn Right', '27_71_187']
[(2867, 1975), (2769, 2321), 'Forward', '2_151_113']
[(2867, 1975), (3564, 2017), 'Turn Right', '2_151_113']
[(2867, 1975), (3564, 2052), 'Turn Right', '2_151_113']
[(2868, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2868, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2868, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2868, 2185), (2465, 2100), 'Forward', '187_67_27']
[(2868, 2185), (2702, 2897), 'Turn Right', '187_67_27']
[(2868, 2185), (2737, 2901), 'Turn Right', '187_67_27']
[(2868, 2222), (2482, 2255), 'Forward', '27_71_187']
[(2868, 2222), (2738, 2957), 'Turn Right', '27_71_187']
[(2868, 2222), (2703, 2953), 'Turn Right', '27_71_187']
[(2868, 2230), (2482, 2255), 'Forward', '27_71_187']
[(2868, 2230), (2738, 2957), 'Turn Right', '27_71_187']
[(2868, 2230), (2703, 2953), 'Turn Right', '27_71_187']
[(2869, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2869, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2869, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2870, 1976), (2769, 2321), 'Forward', '2_151_113']
[(2870, 1976), (3564, 2017), 'Turn Right', '2_151_113']
[(2870, 1976), (3564, 2052), 'Turn Right', '2_151_113']
[(2870, 2219), (2482, 2255), 'Forward', '27_71_187']
[(2870, 2219), (2738, 2957), 'Turn Right', '27_71_187']
[(2870, 2219), (2703, 2953), 'Turn Right', '27_71_187']
[(2871, 2183), (2465, 2100), 'Forward', '187_67_27']
[(2871, 2183), (2702, 2897), 'Turn Right', '187_67_27']
[(2871, 2183), (2737, 2901), 'Turn Right', '187_67_27']
[(2871, 2228), (2482, 2255), 'Forward', '27_71_187']
[(2871, 2228), (2738, 2957), 'Turn Right', '27_71_187']
[(2871, 2228), (2703, 2953), 'Turn Right', '27_71_187']
[(2872, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2872, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2872, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2872, 2215), (2482, 2255), 'Forward', '27_71_187']
[(2872, 2215), (2738, 2957), 'Turn Right', '27_71_187']
[(2872, 2215), (2703, 2953), 'Turn Right', '27_71_187']
[(2873, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2873, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2873, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2874, 2211), (2482, 2255), 'Forward', '27_71_187']
[(2874, 2211), (2738, 2957), 'Turn Right', '27_71_187']
[(2874, 2211), (2703, 2953), 'Turn Right', '27_71_187']
[(2874, 2225), (2482, 2255), 'Forward', '27_71_187']
[(2874, 2225), (2738, 2957), 'Turn Right', '27_71_187']
[(2874, 2225), (2703, 2953), 'Turn Right', '27_71_187']
[(2875, 2180), (2482, 2255), 'Forward', '27_71_187']
[(2875, 2180), (2738, 2957), 'Turn Right', '27_71_187']
[(2875, 2180), (2703, 2953), 'Turn Right', '27_71_187']
[(2876, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2876, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2876, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2876, 2207), (2482, 2255), 'Forward', '27_71_187']
[(2876, 2207), (2738, 2957), 'Turn Right', '27_71_187']
[(2876, 2207), (2703, 2953), 'Turn Right', '27_71_187']
[(2877, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2877, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2877, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2877, 2223), (2482, 2255), 'Forward', '27_71_187']
[(2877, 2223), (2738, 2957), 'Turn Right', '27_71_187']
[(2877, 2223), (2703, 2953), 'Turn Right', '27_71_187']
[(2878, 2203), (2482, 2255), 'Forward', '27_71_187']
[(2878, 2203), (2738, 2957), 'Turn Right', '27_71_187']
[(2878, 2203), (2703, 2953), 'Turn Right', '27_71_187']
[(2879, 2178), (2482, 2255), 'Forward', '27_71_187']
[(2879, 2178), (2738, 2957), 'Turn Right', '27_71_187']
[(2879, 2178), (2703, 2953), 'Turn Right', '27_71_187']
[(2879, 2220), (2482, 2255), 'Forward', '27_71_187']
[(2879, 2220), (2738, 2957), 'Turn Right', '27_71_187']
[(2879, 2220), (2703, 2953), 'Turn Right', '27_71_187']
[(2880, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2880, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2880, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2881, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2881, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2881, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2882, 2218), (2482, 2255), 'Forward', '27_71_187']
[(2882, 2218), (2738, 2957), 'Turn Right', '27_71_187']
[(2882, 2218), (2703, 2953), 'Turn Right', '27_71_187']
[(2884, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2884, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2884, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2885, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2885, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2885, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2885, 2216), (2482, 2255), 'Forward', '27_71_187']
[(2885, 2216), (2738, 2957), 'Turn Right', '27_71_187']
[(2885, 2216), (2703, 2953), 'Turn Right', '27_71_187']
[(2888, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2888, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2888, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2888, 2214), (2482, 2255), 'Forward', '27_71_187']
[(2888, 2214), (2738, 2957), 'Turn Right', '27_71_187']
[(2888, 2214), (2703, 2953), 'Turn Right', '27_71_187']
[(2889, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2889, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2889, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2889, 2175), (2482, 2255), 'Forward', '27_71_187']
[(2889, 2175), (2738, 2957), 'Turn Right', '27_71_187']
[(2889, 2175), (2703, 2953), 'Turn Right', '27_71_187']
[(2892, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2892, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2892, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2893, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2893, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2893, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2894, 2169), (2482, 2255), 'Forward', '27_71_187']
[(2894, 2169), (2738, 2957), 'Turn Right', '27_71_187']
[(2894, 2169), (2703, 2953), 'Turn Right', '27_71_187']
[(2896, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2896, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2896, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2897, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2897, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2897, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2897, 2167), (2482, 2255), 'Forward', '27_71_187']
[(2897, 2167), (2738, 2957), 'Turn Right', '27_71_187']
[(2897, 2167), (2703, 2953), 'Turn Right', '27_71_187']
[(2900, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2900, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2900, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2901, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2901, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2901, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2904, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2904, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2904, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2905, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2905, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2905, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2908, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2908, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2908, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2909, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2909, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2909, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2912, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2912, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2912, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2913, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2913, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2913, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2916, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2916, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2916, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2917, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2917, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2917, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2920, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2920, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2920, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2921, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2921, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2921, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2924, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2924, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2924, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2925, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2925, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2925, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2928, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2928, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2928, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2929, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2929, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2929, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2932, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2932, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2932, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2933, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2933, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2933, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2936, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2936, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2936, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2937, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2937, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2937, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2940, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2940, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2940, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2941, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2941, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2941, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2944, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2944, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2944, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2945, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2945, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2945, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2946, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2946, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2946, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2950, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2950, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2950, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2954, 1336), (2627, 751), 'Turn Left', '138_214_194']
[(2954, 1336), (3098, 838), 'Turn Left', '138_214_194']
[(2954, 1336), (3137, 848), 'Turn Left', '138_214_194']
[(2958, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2958, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2958, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2962, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2962, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2962, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2966, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2966, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2966, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2970, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2970, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2970, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2974, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2974, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2974, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2978, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2978, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2978, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2982, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2982, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2982, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2986, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2986, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2986, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2990, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2990, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2990, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2994, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2994, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2994, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(2998, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(2998, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(2998, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3002, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3002, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3002, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3006, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3006, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3006, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3010, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3010, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3010, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3014, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3014, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3014, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3018, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3018, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3018, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3022, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3022, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3022, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3026, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3026, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3026, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3030, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3030, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3030, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3034, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3034, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3034, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3038, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3038, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3038, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3042, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3042, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3042, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3046, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3046, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3046, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3050, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3050, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3050, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3054, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3054, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3054, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3058, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3058, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3058, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3062, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3062, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3062, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3066, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3066, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3066, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3070, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3070, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3070, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3074, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3074, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3074, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3078, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3078, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3078, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3082, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3082, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3082, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3086, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3086, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3086, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3090, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3090, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3090, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3094, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3094, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3094, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3098, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3098, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3098, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3102, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3102, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3102, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3106, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3106, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3106, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3110, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3110, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3110, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3112, 823), (2734, 659), 'Turn Right', '77_214_144']
[(3114, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3114, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3114, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3115, 821), (2734, 659), 'Turn Right', '77_214_144']
[(3118, 818), (2734, 659), 'Turn Right', '77_214_144']
[(3118, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3118, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3118, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3122, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3122, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3122, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3126, 1337), (2627, 751), 'Turn Left', '138_214_194']
[(3126, 1337), (3098, 838), 'Turn Left', '138_214_194']
[(3126, 1337), (3137, 848), 'Turn Left', '138_214_194']
[(3130, 1337), (2627, 751), 'Turn Left', '138_214_194']
